0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.08123493551664263,0.08184185445336349,0.0057451222598317005,0.053347676755261565,0.05801312453889902,0.07547944523824496,0.019266458341835498,0.10989467423779524,-0.05403161044802721,0.11267892012441681,0.06259241976268418,-0.05295806957481185,0.09127203140127768,-0.11614402490509848,-0.025831240114990855,0.07545781402220622,-0.12230494065278134,-0.1672690748685358,-0.01975372710270257,-0.009357918451462657,0.007337751432737852,0.024175064038675444,0.11614522111841474,-0.10535589891723153,0.06102489620315587,-0.09687574447595354,-0.13317254767040657,0.08038692208303228,0.06444152433181256,0.006214813882369875,-0.20600562824837662,0.1782325616688841,-0.176946460953023,0.058343863463947265,-0.11540705322109715,0.0878882259079237,0.07440312173083566,-0.05213484446018507,0.029441676210693712,0.17047034177967627,-0.10872152117953698,-0.0007091639624024482,0.12767463846157132,-0.1156956324822187,0.024467896144929495,0.1705050061748363,-0.1729942466324506,0.014423461117990772,-0.04119691518911599,0.046000873146772994,-0.06834896398661623,-0.1072567122176526,-0.07269199465416122,0.07022596531813109,-0.14834573897358566,0.023575612903493727,0.037355908540706834,-0.06472705086976671,0.05352133466016114,-0.0469959458125871,0.1022036649994053,-0.021005752921380738,0.1948061798231719,-0.06209851377430382,0.10967455549010913,0.2502939350770108,-0.14906765981545483,-0.028309634118010595,-0.003855421442624782,-0.028595660998915903,-0.0563744636014783,0.03909286455016295,-0.05559725530841212,-0.09856682256037805,-0.06643838504550234,-0.03919489421271556,-0.08233625011036567,0.01132908853440366,-0.05416150624558973,-0.01393361177511615,-0.012141521266064763,-0.10329325540800785,0.18884113077257667,0.030599215717537556,0.03274480671673492,0.05654358272474315,-0.06760316384279191,0.043348616038751286,-0.012678258700136905,0.15874564890688217,0.017468685027533133,0.01587472266819555,-0.14404464400787592,-0.09298477174086955,-0.0608625902253397,0.031901397707221,-0.02792736640954153,-0.16781483107916506,-8.460194988832437e-05,-0.03486863769330374,0.03114529717530032,0.0478225162209756,0.053742944187897,0.01206809368999754,0.06016278144292811,0.07897464859090635,0.0659996323030302,0.027546161120556606,0.059059241329000464,0.0601702192661166,-0.031741101343963796,-0.133475716491981,-0.12656308815745437,-0.03547166307069071,-0.025836014814350772,0.10950658983436028,0.11399987554002323,-0.009973110203167268,-0.08040182101204515,0.04366518763234057,-0.09384117229884109,0.02142136870910072,0.07790259647189451,0.04444980684996344,0.09238880220045254,0.009984147997056755,0.07023623928377959,-0.07906160102974469
-0.124941963615475,0.11749145884145275,0.10053230875334053,-0.10844873393555839,-0.13528795106494557,-0.05644411345046617,0.026998384845477896,0.06429540052554555,0.13829012369128368,0.11429045252947798,0.037908141139811245,-0.07127584678262551,-0.04510993793203114,-0.030985611589591337,0.020833621045609443,0.023502687916760655,-0.113437065608718,-0.17530440223080357,-0.12744287671081994,0.016348005114736046,-0.014912194600053733,0.07508897060884664,0.06534446713221848,0.03403384862448772,0.053811449870322756,-0.004082409639944693,-0.011712732378377513,-0.010605715258875124,0.08686627164774316,-0.1997740761867941,0.033354777782380315,-0.02051503036208025,0.0375098438120081,-0.08004459091328336,0.06563732230286562,-0.0973097809582451,-0.06144638991886137,-0.04526415002691778,-0.01927083665092087,0.09261970966698269,-0.03080908725955414,0.004880916966839885,-0.011380733728231006,-0.008149268133410555,0.12322412237276192,-0.0750928969097828,0.08729248121690461,-0.051837067838160306,0.1593670015686679,-0.07349867701496651,0.10645125049852305,-0.27953277666006765,0.22815728464562862,-0.06153074045634896,0.09717379328126058,0.07474563775886653,-0.0028711870140876606,0.04062745620375818,-0.008764154907329666,0.02064790524243197,-0.05383453340807576,0.05580714654643243,0.10235802716118345,0.0085152155519653,-0.07094599116329585,0.0014155243825745498,-0.04034919621009383,-0.051138727732737754,-0.004539087391507497,-0.0828998259980521,-0.15108886897764254,0.06297814203437005,-0.10731814403579269,-0.06586480754006489,0.11147320159848163,-0.12129751956001918,0.2669377381284181,0.05354484151626826,0.015756227520381402,-0.11919051437922445,0.028567680740812035,-0.09562961538955662,0.07083615249806602,0.04849312332881894,0.04713117834626868,0.049787415672760044,-0.12041363558775312,0.03337072996204094,0.09771608102504359,0.031467555874436934,-0.06408354832247312,-0.047679034561333336,0.09779106138608842,0.0843027834550848,-0.0017467658027002508,0.08566261378983302,-0.13002569368785044,-0.1344840589309558,0.050994591974532294,-0.09434999479872694,-0.03423299204245311,-0.0829898373241985,0.06059314678068081,-0.026870514470380878,-0.04804631390396344,-0.09394758933825942,0.05825819187366371,0.1350083097706781,0.03279496839914784,0.042694862309699544,0.007573155378900603,0.09591099541264585,0.09848317300518185,0.08940403395352156,-0.02400016767205862,-0.017866887622848868,0.07595146775762956,0.03412205961545367,0.059366835065339615,-0.022195623003072595,0.12998845643747073,0.13366764106726473,0.06295365390675883,0.0009398729148763774,-0.13146923176747846,0.14577555451158064,-0.07426773881159257,0.09119231624169426
0.10834453569592173,-0.003710968396421813,0.07084238911271204,-0.0595319305571637,0.20723559325380247,0.0834241496930353,-0.19593873016376184,0.09709195532787737,-0.0031099400732311835,-0.05113726141696872,-0.09155941600810358,-0.08371123444992007,0.09208674582169504,-0.04947924468028028,-0.021952456650051688,0.006917703137871963,0.053933810107770756,-0.06453791575068253,0.0169339059575219,0.003641741145546249,0.1247516858932251,-0.1514318567635076,0.01708490254457025,0.03168677767436186,0.0547831369816182,0.050405910540119614,-0.08205603975220019,0.20557214922777511,0.05728867481685855,0.1681533104483083,0.0802387989158604,-0.018762160145420866,0.046051758190993525,-0.09334965744480353,0.031286646939205374,0.0641488526543952,-0.0025652332543775608,0.10685010568469672,0.16041381878956626,-0.07257423544962231,0.027749954369970107,0.020014613098526923,0.0639579646622811,-0.2504152674099223,-0.10729578419161014,0.006976151672569597,0.0818532136832758,-0.044393568459252214,-0.10531666731834663,-0.1438328464091626,0.08329791510543308,-0.00875119864037796,0.11453310230269634,0.11488257638341998,0.13066809844281566,-0.0515119486895097,0.15808515250806301,0.029713902486671384,-0.14914533814882075,-0.10887665759953229,0.10436398765595309,0.04507105327884855,0.1649748940019677,0.03795006545114754,0.02080500773416065,-0.06834483796320141,-0.0761258314665068,-0.15222180201363375,-0.07557333581753546,0.13865632563453356,-0.028917913613421053,-0.058303148996175266,-0.05798588166348491,-0.014221947590391457,0.08237140777722614,0.09362779671662942,0.042149256401836976,-0.08358857373835432,0.15880691868129307,0.032806059608644855,-0.08455879720305433,-0.054077228783667775,-0.02393996626644458,0.09747045307562203,0.07657380783906717,-0.13438732569355563,-0.0594556644944228,-0.011475487541237422,-0.03515126457767709,-0.10802867318800541,-0.0738366039376358,-0.04589179074011278,0.04419312475642535,-0.012674489013815678,0.07840422113252223,-0.02792493268611746,0.04267864457856721,0.07952507247901637,0.08798493733873325,-0.055747603902512155,0.18133365978289614,-0.0890333237294129,0.032095125092756194,0.013285531539966512,-0.10112800328623228,0.08224679340557806,-0.03903974124467899,0.04916666576571252,-0.055107731823502426,-0.013002827415687536,0.025914012437915246,-0.00361220549006572,-0.04017310152822648,0.15458676972879845,0.11040063060750531,-0.08182757010844535,0.16784046267664465,-0.02392338954366572,0.0024360457951212167,-0.031113165756078885,0.019932578851602958,-0.001998701376035243,-0.03826728575219242,0.00780475653210553,0.1198794306103863,0.06897572629599585,-0.05414138261397581,0.03004864452264102
-0.048290562894315894,0.006776521436778612,0.05604001801519054,-0.031498671333708116,-0.060609563826231685,-0.05011405478465077,-0.1157177142660624,-0.022094745347698112,0.08957320580612374,0.16078307380176957,0.0674391223158405,-0.15253689230575782,-0.10406728722526572,-0.057424910823457,0.009969053244956647,-0.07845051376418052,0.13666527025659325,-0.06426652527762253,0.07752555313658059,0.17142578833194197,-0.07619375971228488,-0.01362676467347962,-0.09452204257877714,0.04059103005850111,-0.056189427131406816,0.12030238861127591,0.05090749167804047,-0.002056457829278713,-0.07068617889361693,0.12440683019582702,0.03431761576927469,-0.034861633281828674,0.09335559093257557,0.06444976163588043,-0.03612051657299566,-0.05835294506111341,0.29431846983345356,0.035839652360133256,-0.05472656526009341,-0.012497780424782511,-0.0940057808855226,-0.035302351475402616,0.15710732197297014,-0.03587943845247564,0.038271343571681854,0.20070044614909352,-0.05145740062757198,-0.018022267321048266,0.011650718471829288,-0.04175795956117034,-0.055099684326348236,0.11318812711544025,0.09043303714850427,-0.01594299466134569,0.03244294828931765,0.011136274947041738,-0.0732720885847308,-0.013572646689735604,0.003081632648761934,-0.1331121361025218,-0.048565598243281216,-0.0937550823754488,0.021890281461086278,-0.028680333300336862,-0.0625080720120207,0.13374500106376191,0.044609160286153554,0.07453753683165426,-0.00889799274910617,-0.04338281717654516,-0.0575467288187278,0.057953163380758344,0.036032067849492484,-0.1085417440509982,-0.03746891139936353,-0.024100964201134153,-0.1731762174073755,-0.02063038861739286,0.04664230675122552,0.08727120533933902,0.10130134472622951,-0.06852623808959374,0.15356275496691163,-0.12980328033911956,-0.015016172077584718,-0.05091586538446835,-0.04182521229203059,0.08469947951480222,0.033840745454058345,-0.15601905700690324,0.03269698225074835,0.07591718685998881,0.07412849190442312,-0.07136028952255574,0.06488043018684278,0.0898938556552128,0.03683944313520389,-0.049894594121502364,-0.18092856616835246,-0.1044687088391861,0.07432396114491988,-0.08470191579644132,0.14967484104859968,0.08430533112437988,0.01469475413017396,0.025811936753598302,0.032167459142212314,-0.11649080727841457,0.09084076186282214,0.015312919906781658,-0.09500779907580814,0.21505514986357913,0.1600991225664899,-0.0838374606323678,0.05339232311874173,-0.10391194457602794,0.05106740161880327,-0.021776886162616887,0.06098442118426302,-0.10037852980113426,-0.005379269421297704,0.06893163837017824,-0.1666725514741585,-0.1908478739610681,-0.02797682604934979,0.002640320086183253,0.05056754859755433,0.031109197647525337
0.08024696144566978,-0.02691993792041943,0.09711594341584248,-0.1596036485341377,0.1645191380936473,-0.1312224930355146,0.09434811280470046,-0.12073029042787117,-0.08946857721943174,0.05371603333595304,0.1441408469369637,0.0016981154448369208,-0.1876730735587869,0.025671211362091426,-0.1201252815979648,-0.12804404758780263,0.0035009399949683384,-0.08474743723228703,-0.003954222851842472,0.004043905964110445,-0.07961186293494615,0.021640514189466525,-0.02046449686805138,-0.06970481130886076,-0.020332840066778483,-0.12722351620553463,-0.07033408989001702,0.1157578500320562,0.10683646429866839,0.019826564137165437,0.06383941947296752,-0.01170267276746969,-0.05840849985766611,-0.13348418635805825,-0.012072710919165092,0.11921241085525308,0.11182754396980726,-0.07901607288908753,0.02100631668499012,0.0934417183952262,0.05073504261011602,-0.06709141864240198,-0.05130822382988279,0.11390479469501866,0.08773114259601586,-0.02298908629183285,0.05051367564768335,0.011938325019468787,0.01470081744522038,0.031380137617768394,0.017582363784437408,0.16330852300335433,0.024595372493899967,0.11860997517867142,0.06255603381897319,0.15889550906820085,-0.1489761538284396,0.05167920905696716,0.08707051643112255,0.03162222978177773,-0.05981097632103753,0.20595814056489453,0.09632299281098428,-0.025622799855964357,-0.07992432208833361,0.17998569844671952,0.14674963380972497,-0.14497284839385338,-0.15214786952631676,-0.01874183090923459,-0.061121445892584586,-0.05848130910547372,0.005601940158030633,0.11334054755482861,-0.041602441704323895,0.09877332826121582,0.051156653164414395,0.0013499795337143516,0.017440290922833487,-0.10568061663154434,0.0015869733263883523,0.01934355396532836,-0.05117700976657767,-0.03661439785535828,0.01559290938389507,0.11976215745651103,-0.03952881009023857,-0.08806401352510312,-0.08719550979387351,-0.018545529037110722,0.08661525610417564,-0.002766600794649701,-0.02227615373720028,0.1784612468840056,-0.010711049792244492,-0.0669282693562965,0.00993133466380859,-0.03679190506159412,-0.02951900212593553,0.04306191995821099,0.11324959841455592,0.05273606417845328,0.05853087898720802,0.04155458993747463,0.07044527911983098,-0.06709164089626479,-0.0009202124540302614,-0.08780323883984295,-0.07860841435539129,0.05140584463058852,-0.18510863962129134,0.016719522192287242,-0.11550217804744643,0.011322309480771509,0.09903896236630527,-0.09406874479260165,0.03635273118136209,0.1788667489054715,-0.029903195575412288,0.09260129631181371,0.0800145861370002,-0.12550371326578288,-0.052878796351268346,-0.005326743659534479,0.06911256459908958,-0.06620784763081763,-0.18824304591994317,-0.044395592225605476
-0.0869613640051582,-0.032914433083891394,0.0506289540155125,-0.10526249899634882,0.08453654446225621,-0.11328066691943918,-0.07169835841018815,0.0063646948531379,0.042824391213107355,-0.016289408367311343,0.20928567369514328,-0.18257176622696278,0.0340977581530455,0.15548697557288563,-0.03640554847864305,0.05017750414207649,-0.05343692046444301,-0.052684764351082956,-0.18915420481050998,-0.022460054528151092,-0.027519301941998413,-0.0027178228333551505,-0.09473857397954447,-0.036981757271581164,0.05596074195633738,0.19056838681299026,-0.04622100871768078,0.1361421942635399,0.03233825379237684,-0.01508123999261377,0.013996026941000057,0.0909017072078568,-0.040800410679742785,-0.013440280396702961,0.05335239138479545,0.06494395684642068,0.07702455792856902,0.11655941631187369,0.09051683345384531,0.01203399530333965,0.041460759871400785,0.03247165618180379,0.13912458468042133,-0.048351199625863005,0.13292255741929046,-0.13041597938652644,-0.15477127385255168,0.019543545333023535,0.15174279412713199,0.05663335894826355,-0.07125818825347664,0.03181985468641631,-0.07268192339996199,-0.1791781706807734,-0.03998939414088941,-0.0627978978531784,0.03100389598223945,-0.042630669522518316,-0.18164187921717959,-0.09051959985251212,-0.004482295653343793,-0.019554001951268024,-0.07551507809645651,0.055111612923152684,0.015572369886658721,0.18105387229777925,0.03822003780245058,-0.0950549820841429,0.22611546829285595,0.049662823626748745,-3.544859785959559e-05,0.04159667226214789,0.17240029897533177,0.16161774951889055,0.04972807079172226,-0.10253803186603594,-0.009428081124241518,0.05450209477630788,-0.0366073364057659,-0.02563528543662226,-0.14980276223609462,0.14352580382354174,-0.05199172321188364,-0.010085597285073467,-0.051419292782771873,0.12295283540646867,-0.0935894252961863,0.02289203419370245,-0.008702744846459623,-0.12957459513461705,-0.1166887239899999,-0.03331105994898551,-0.14911937501994948,0.022357551717591982,0.09492611665535783,0.028949625288131768,-0.08531199483950377,0.14560712429716594,0.012030230931997385,-0.012115130948685326,-0.038511608867605,-0.045172696601448896,0.008133481695944411,-0.01914640682970832,0.03079332396337255,-0.06685840765544948,-0.09298283764899432,0.07473952518311344,-0.08493206548334221,-0.027830367647329074,0.1675884614355142,-0.07693946247037255,-0.05007537186216378,-0.10898489991599924,-0.04549040342276757,-0.10242724288906771,-0.09874604690059337,-0.031349422516395976,0.05753978577423136,0.09690576830930171,-0.028811823393472963,0.08755114145530662,0.013137760671360611,-0.06351953021423257,0.04923911614742548,-0.03124051254745608,0.04200463888215721,-0.015436089598638743
-0.05603465897843019,0.05688001713240187,-0.11745652478444234,-0.02201134782788093,-0.05064557974645237,-0.15394886396838534,0.0964358754219688,0.06619028263089691,0.08658304642999212,0.007670161586089734,0.032544599069170975,0.01056232977857429,-0.018379190495984285,0.09144683351224167,-0.05309276451710809,0.004039831768201248,0.05060044689033751,-0.08716306905407709,0.06429318483132668,0.012597495750673541,0.10797574234887442,-0.050658257122985224,-0.055964577867727086,0.17055393111494535,-0.054937871603262675,-0.0669463138942796,0.06770048211545185,0.15648041090792114,0.001857466336873767,0.03297413385518969,0.2885269866950194,-0.021409421604507935,0.054961529092943794,-0.0051412167090975,-0.1169394150741352,0.035970415405415165,0.06116465348396194,-0.04548991851286334,-0.09660723610199948,0.16864586705624668,0.0628369347394977,0.014688369670786773,-0.020627880570189855,0.12071621870313015,0.09137663240325539,0.04574239487485776,-0.02795607860770003,0.0717409166323372,0.06467367399120902,-0.08827314460189783,-0.15606747985800604,-0.13093338885827566,0.11456800099216956,-0.049392875422745425,-0.18946183672350475,0.023393862445209367,0.22509081662281077,0.07749141916077323,-0.037013246318171114,0.017861871703325996,0.006574813748194075,0.025025378388201854,0.0657178007805724,0.051089986516311615,0.17144600176305672,-0.03342657804397918,-0.031828995572029894,0.08720317158801177,-0.08326397742058171,0.21768261549519163,0.19213982726121806,-0.02521033548529631,-0.13480422179445545,0.05115620187264572,0.16102109748550128,0.0972710485217263,-0.11524079669091912,0.004435849141044435,0.02071855563641764,0.04618639868066791,0.12550168232813275,0.0003431102652732103,0.031709389793604825,-0.09228821851609381,-0.10900196599826986,0.08297742893128546,0.0030884756218446524,0.0006776534489476016,-0.018532093891327654,0.08554918723657232,0.06291212281199454,0.03187488782492663,0.1318464458060553,-0.07036072828134536,-0.033904960691244275,-0.1285067959741493,-0.12401381200344702,0.0890228862949335,0.037366415909126004,-0.046985530935995626,0.004045095853092949,0.036038648965272264,-0.03166790339098118,-0.04518167128071553,-0.0061116570965869255,-0.05002931206457832,0.1421530627693063,-0.04068521249058251,-0.0992602921618301,-0.016463861145069876,0.04153124242933849,-0.09167941513416059,-0.06188548299775268,-0.07829530727386971,0.0718912843957106,-0.00885922931031971,0.06332479634508845,0.015201619601030954,-0.005737377377554059,0.16779549955731382,-0.13718237883258297,-0.00760771498930074,-0.044756374362497936,-0.052852825978583,-0.014922859385136374,0.11266548464559431,0.036695948782504,0.08412109818897302
0.07305832165424478,0.018408638909923968,-0.07195272753929774,0.04245842579984438,-0.14748627916852147,0.0986158598179727,-0.05784522183251954,-0.06490544742007094,-0.05769895778280067,0.025814093002085887,-0.01864638245403006,-0.06415222430792956,-0.0949737095107741,0.051904692438157,0.10313807067615119,0.10484030313075518,-0.22790665716344388,-0.11682234620894151,-0.18532068819329564,0.01299653253100087,-0.11476933293381827,0.013203886863854424,0.012683718205768666,-0.046700480050278645,-0.05739656924249842,-0.13248716639588978,-0.14250567754407933,0.08720588844745153,0.08160950397892744,-0.06465885271450204,0.10971280439780752,-0.05971984606330895,-0.030174276752570353,0.0643972820252861,0.07151950429079865,0.08230137727953227,0.17009582878858343,-0.010443428814323558,-0.11897457799508256,-0.18533445482494226,-0.010749874461089298,-0.017798108592909423,-0.0997147753477648,-0.024318005032982485,-0.1066274306723278,0.043497458801154104,0.16888861193788868,0.11714204343935081,0.00440331448310409,-0.03418868263995055,-0.036647196017970396,-0.07050262316208386,0.11991495180928251,-0.15757022897190964,-0.0434897362745965,0.05167562875618826,-0.07803533180208301,0.05844447155599891,-0.007570927045126734,0.0036268415418217216,0.15144462240992473,-0.057937867201837315,0.055367249420754806,0.24160438865306777,0.0591770858318707,-0.09889125858652326,0.14577824858903188,0.12779720845129744,-0.01472087727014132,0.0421375352733705,-0.013389406928397428,-0.011324589807131524,0.03870376088425714,0.06941497392210383,-0.13255254733132693,0.0021927192167172926,-0.07276713601523835,-0.13219662925823547,-0.1361992298471545,-0.03655132828387771,0.0008016625608182806,-0.0832380473815847,0.08887866947827221,0.16649815099543802,0.10082889007210666,0.06269765260529739,0.04490411181857166,-0.09015644858887426,-0.1189758862183413,-0.1870917092974551,0.005326780138117947,0.06781599965419985,0.05536024800305968,-0.09954742810917666,0.06967279757578698,-0.02267418572769441,0.03600973022774613,-0.02229965768045364,-0.0300259171261477,-0.04766741694138986,-0.06636127715129983,0.08406683468527974,-0.03838082043129562,-0.015151096513585052,-0.10054726994867988,0.04330802912199423,0.01643835352576327,-0.07763339550754336,-0.10637880524149265,-0.038783374093510056,-0.028965393691841312,-0.03184798993568008,-0.03444453886274118,-0.054803692967156085,0.054072225680945274,-0.08593552608322386,-0.006729686816268059,-0.05039248140730471,0.030170603540362495,-0.014293439435023786,0.07975079596362401,0.1566852612886321,0.08697323846417765,0.07310827541194556,0.09992491831532702,-0.10184206215359562,0.02356678949449978,-0.11535569438958834
-0.11367763002054646,-0.06463717857047889,0.042064529320934824,0.07219698362877036,0.09102495644063648,0.04312371816218633,-0.08045920116964675,0.054365052627920706,-0.05489013510197084,0.06666575318497178,0.031025270553827138,-0.08491352027087501,0.09543154706608477,-0.0620222489671258,-0.015684049110274476,-0.09532260886814224,0.09103038790476742,0.021662733756912942,0.05926485185453822,0.047142683614828235,-0.008984802092709113,0.08678618589093197,-0.009788054228260686,0.05073188120629972,0.023939485173384796,0.09004877307297036,0.12531994407458383,-0.015572606814479036,0.019451223586171747,-0.12271121886437618,0.08664816184985888,0.16753971909193638,-0.17809563630111927,-0.08729715725097029,0.1428573156790476,0.07315770332275044,-0.0697618935512327,-0.004138060763324386,0.10234731526112414,-0.022992199363216614,-0.020471801925960736,-0.09329015694995886,0.00377064608663911,0.07983123860385884,0.005251706652245218,0.1589891179899147,0.01905035374102905,0.033054227671872716,-0.04900294719386562,-0.07062788142790236,0.026164758502167235,0.013224004471224737,0.13758000629121217,0.054092728458524406,0.04765342412159288,0.15859979157725673,-0.09974733518768042,0.09700584579626167,-0.002299383393484261,0.06045079403939292,0.018509033926232404,0.1383168469704556,0.09930871567460708,0.09707941156634478,0.1845703952143069,-0.04484664192032156,-0.037682817327342015,0.030051345548583464,0.13958224998992982,0.057390655839070936,-0.0200600964236526,-0.05651359723993325,-0.16396131944150572,-0.10259925640607244,0.000789310679378083,-0.06401502490282918,0.005882391345935142,0.2531381118166587,0.04964996169670197,0.04725320026849377,0.05134452243538673,0.09159621260710467,0.015780411382443363,0.07936750431373815,-0.020028407756671543,-0.04585775673496037,-0.03783178290964098,-0.0011265192036804816,-0.11528915662443313,-0.05490078767915059,0.0652825263469391,0.07779940408304947,-0.1061452433876578,-0.003017531350473751,-0.015770677790203302,-0.12703806512804663,0.12235219092827271,0.04006953087637064,0.0704724683714704,-0.08109069679261735,-0.20045219168741124,0.03126400058452469,0.05232933283945679,0.09704580504263752,-0.16148045927827837,-0.05730340978886814,-0.18980035079617763,-0.03128783895379025,-0.005624057103773811,-0.021374764240828365,-0.17657518507034967,-0.009178365401275035,0.0402021623812176,-0.04137327692238675,-0.021926760646392297,-0.07852163059810222,-0.22593912941875832,-0.05145089641389572,-0.06922774719815457,0.07931264313940878,0.0014073241647089944,-0.03290534417526497,0.009492190819032548,0.015113888385828764,-0.09232931760595121,0.0750671459108776,0.205089947444265,-0.11239781146835956
-0.030736735034585724,0.1230771281404572,0.01266192344457927,0.04214896056272527,-0.21062455337561023,0.13940276751218578,0.012513134462848454,0.0421191387275695,-0.1080312338893743,-0.10601750552146244,0.11162817588849419,0.14480414323383425,-0.10683744975089421,-0.002776657094962458,0.0930783602177585,-0.007851408175166316,0.14533309827150345,-0.037257539074341595,0.004705284006890888,0.09900866481814256,-0.06190564455676471,-0.01903840606944135,-0.14749137443300403,-0.03209695764806683,-0.09626544217107096,0.07646474818011287,0.037950138448681614,0.2351156922996676,-0.05025634478374502,0.07240909393831063,-0.015301474960421352,0.04092856015203501,-0.22872815292789322,0.005292189829787235,0.0028207962850879814,0.04360316681483012,-0.027436980967964125,-0.038773365835443704,0.021960125856409864,0.0511449359453003,-0.030683981418904323,0.09720728213837443,0.048764279306140385,-0.02449281750539843,0.037103820375522414,0.06277353275860065,0.04846224586399976,-0.15350871927278453,0.12643054016781935,0.06530229955868165,0.15261018078927968,-0.004777550830337554,0.1566598015011439,0.1400692166956926,-0.017218035310243657,0.05938144383545269,0.14688959047868377,0.1744425483733409,0.010036244887047036,-0.0778396763967651,-0.0057260860561920285,0.03181275495430616,-0.011102056745554312,-0.04584597181452618,0.025634038741403815,0.00035296980923885807,0.07153225071601653,-0.08614450382449534,0.04760179435039652,-0.1889261242678255,-0.09047338384752607,0.022306053568556375,-0.09493295143185657,-0.031083578956984728,-0.0017493074990668628,-0.07262491503315986,-0.1025635283698971,0.12433413833321237,-0.03613989113658152,0.0025902032016044824,0.010199285515049714,0.066969297227293,-0.06572308418738379,-0.06412455936722347,0.040662286405899625,0.02058457563986266,0.11933388984135745,-0.04175811894988378,-0.13422418453173013,-0.04676093008646573,-0.16293856314427255,-0.03340447650278974,0.1630108999324887,-0.07890354493528057,-0.12974047465814467,-0.03345715730924924,0.10086105495817074,-0.022510026138266637,-0.021796657037027517,0.11048562044171006,-0.11148423193299492,-0.1162302335291108,-0.056043274574266264,-0.04974600808023136,0.10540868716249381,0.023096797914055514,0.06595309841788555,-0.04422875286084596,-0.04560550485157966,-0.08363740400144931,0.21393945223111105,-0.006978185518225849,0.04230042876001339,0.07339607776788305,-0.11478480936931397,0.01897657685940315,0.03422237777094954,-0.07076197327125217,0.031500451421366954,0.04897993290982299,0.021924404473654333,-0.06404983695042674,0.020891128555247388,-0.008890862771855634,0.12475685535494663,-0.13020494787687048,-0.10549779330164263,-0.053585245864378316
-0.09538153941370404,-0.060369689588259404,0.18628968173661528,0.09242688353684181,0.06510018553309331,-0.07702347948705525,-0.0623581265041426,0.14075369815241592,-0.02250981682154067,-0.04827314659970783,-0.009608575424678807,0.02816452553023982,-0.11989865257510553,0.10707419720324182,0.042340455530327274,-0.036152862491298586,0.01194462096438519,0.018555051615376683,0.10372457512903036,-0.08368621070361158,-0.00016891068575617947,0.02478922413281174,0.1400683849306138,0.08512744110149471,-0.19804678161387107,-0.08428303796797745,-0.0034460055859179828,-0.006070113175194616,0.026610107743774404,-0.09705194515875198,0.01244665843415671,0.21320086264398685,-0.13989833123563344,0.05483141884756262,0.02685605002562758,-0.057658367325200945,0.1034035007585655,-0.12961915223259804,-0.005422491502199749,-0.10753535446511864,0.08192111798017226,-0.09851644614455157,0.0218789526230218,0.1074879943998063,0.003991786283317096,-0.04151544767224761,0.07522285480134033,0.0827445627814486,0.19630434082951462,-0.032359000807480505,0.08056775837629575,0.04062987920911487,0.04445459245194067,-0.0386376981543618,0.08165729898637049,-0.05447097999292015,0.1788152450808632,-0.08761564580287831,-0.08913149747818554,0.004837708589630278,0.020059916377320033,-0.14729890206136698,-0.03977369783297817,-0.02769918267854129,0.023549965876139514,0.025783263709016787,0.10924999542111248,0.07406384538904812,-0.053088207405738386,-0.08987558120388087,0.05509614684879274,0.03736022328622976,0.15761384009954024,-0.15867669467323003,-0.007208624520678698,0.07955848780969801,-0.10314383704904419,0.04884971658188347,0.10216807069719228,0.0921339570272467,-0.0450788777038163,-0.08308001572800865,-0.060170584123782525,0.18479694895113913,0.02084319415257474,0.00023524574683666047,-0.07241585822901299,0.014467433889402664,0.09055569014930179,0.01919640743823406,-0.11163124421552562,-0.24759189394196246,-0.114219308048136,-0.0012330429955951655,0.10951333071266686,-0.11761104462572478,0.06125802268812311,-0.09310632396727561,0.09028578833266772,0.017033749843581802,0.019510128324310275,0.013544132446158713,-0.048202052199414674,-0.053097087859390664,0.047938952450205546,-0.07122077612412048,0.1158918142443002,0.005924941059941135,0.09881358463999892,0.17510641573682872,-0.032901388382338845,0.023353184889219374,0.05603073533284254,-0.10389047337883918,0.16142010822718292,-0.00788650458648113,0.05495861436294132,-0.11240124449508015,0.024248901761248914,0.010309462492173072,-0.03594240471274584,-0.1394362215581091,0.0015936224855507518,0.028560881621582573,0.0306011945448931,0.07140518547762006,-0.07638299809445415,-0.1137276297710685
